
-34.6500015 172.75 1 0.0273658186 8.29899971E-09 0.000324699999 0.000577499974 0.00964299962 0.0177500006 0.00752800005
-34.5499992 172.75 1 0.027396854 7.95099986E-09 0.000315999991 0.000562299974 0.0116800005 0.0207899995 0.0110999998
-34.4500008 172.75 1 0.0274308287 7.64899966E-09 0.000302900007 0.00054779998 0.0045429999 0.0148900002 0.00656600017
-34.3499985 172.75 1 0.0274640899 7.35900008E-09 0.000290800002 0.000533599989 0.00687299995 0.0104900002 0.00262699998
-34.25 172.75 1 0.0274952371 7.07400005E-09 0.000278699998 0.000520000001 0.00679699983 0.0112399999 0.00193999999
-34.1500015 172.75 1 0.0275280923 6.80000012E-09 0.000272300007 0.000506800017 0.00861600041 0.00905700028 0.00651200023
-34.0499992 172.75 1 0.0275623389 6.53699983E-09 0.000261800014 0.000493999978 0.00749500003 0.00850799959 0.006941
-33.9500008 172.75 1 0.0275942069 0. 0. 0.000481700001 0.00704200007 0.008134 0.00769500015
-44.3499985 172.850006 1 0.0237882715 1.17200003E-07 0.00314499997 0.00181599997 0.0275899991 0.01602 0.0205400009
-44.25 172.850006 1 0.0238274317 1.38499999E-07 0.00348199997 0.00191899994 0.0286699999 0.0187800005 0.0208500009
-44.1500015 172.850006 1 0.0238688998 1.65399996E-07 0.00384899997 0.00204499997 0.0292000007 0.0222999994 0.0205099992
-44.0499992 172.850006 1 0.0239089672 1.99699997E-07 0.00427500019 0.00219899998 0.0307999998 0.0282700006 0.0189399999
-43.9500008 172.850006 1 0.0239492375 2.4420001E-07 0.00480500003 0.00238600001 0.0315899998 0.033569999 0.0125700003
-43.8499985 172.850006 1 0.0239882898 3.03000007E-07 0.00548300007 0.0026120001 0.0164800007 0.0154900001 0.0104599996
-43.75 172.850006 1 0.024029633 3.822E-07 0.00636200001 0.00288600009 0.0186599996 0.00743999984 0.0173099991
-43.6500015 172.850006 1 0.0240686908 4.91700007E-07 0.00753600011 0.00321800006 0.0247499999 9.79999968E-05 0.0175500009
-43.5499992 172.850006 1 0.0241089575 6.47200011E-07 0.00909799989 0.00362799992 0.0185899995 0.00184799999 0.0188500006
-43.4500008 172.850006 1 0.0241498034 8.75800026E-07 0.0115599995 0.00415199995 0.0289500002 0.0150100002 0.01284
-43.3499985 172.850006 1 0.0241883751 1.22599999E-06 0.0172600001 0.00485200016 0.0311500002 0.0170000009 0.0165299997
-43.25 172.850006 1 0.0242293235 1.79100005E-06 0.0244200006 0.00580199994 0.0335399993 0.0218100008 0.0161199998
-43.1500015 172.850006 1 0.0242685769 2.76199989E-06 0.0261899997 0.00710299984 0.0310699996 0.0262599997 0.0142299999
-43.0499992 172.850006 1 0.0243087355 4.5820002E-06 0.0401000008 0.00903400034 0.0371799991 0.0545799993 0.01456
-42.9500008 172.850006 1 0.0243477803 8.36900017E-06 0.0618899986 0.0122300005 0.0511500016 0.0725099966 0.0228499994
-42.8499985 172.850006 1 0.0243888367 1.78999999E-05 0.0729499981 0.0173000004 0.0698200017 0.0751599967 0.0277399998
-42.75 172.850006 1 0.0244269948 4.88199985E-05 0.0910599977 0.0249600001 0.0899100006 0.0751399994 0.0333600007
-42.6500015 172.850006 1 0.0244670305 0.000216 0.209000006 0.0345599987 0.135299996 0.0981300026 0.0209999997
-42.5499992 172.850006 1 0.0245059915 0.00236300007 0.505699992 0.0219700001 0.171399996 0.130600005 0.0295199994
-42.4500008 172.850006 1 0.0245460216 0.00735499989 0.219500005 0.0168999992 0.214399993 0.162900001 0.00340800011
-42.3499985 172.850006 1 0.0245851707 0.00274499995 0.161200002 0.0233399998 0.162400007 0.177499995 0.0463699996
-42.25 172.850006 1 0.0246232115 0.000475100009 0.1153 0.0353100002 0.153300002 0.139599994 0.0410600007
-42.1500015 172.850006 1 0.0246620607 0.000135800001 0.163200006 0.0208299998 0.126300007 0.123599999 0.0404100008
-42.0499992 172.850006 1 0.0247012954 5.57200001E-05 0.0783800036 0.0164800007 0.113200001 0.123000003 0.0296
-41.9500008 172.850006 1 0.0247391444 3.0539999E-05 0.0648100004 0.0294899996 0.0881000012 0.105899997 0.0347799994
-41.8499985 172.850006 1 0.024778178 1.92099997E-05 0.118100002 0.04397 0.0807500035 0.0949999988 0.0315200016
-41.75 172.850006 1 0.0248182099 1.31200004E-05 0.106399998 0.0168500002 0.0697700009 0.0794399977 0.0231800005
-41.6500015 172.850006 1 0.0248571653 9.47100034E-06 0.0454499982 0.0118199997 0.0401800014 0.0671999976 0.0287100002
-41.5499992 172.850006 1 0.0248949882 7.05499997E-06 0.0285100006 0.01021 0.0294300001 0.0482899994 0.0259700008
-41.4500008 172.850006 1 0.0249328297 5.3939998E-06 0.0192300007 0.00920700002 0.0202900004 0.0289999992 0.0221100003
-41.3499985 172.850006 1 0.0249717589 4.17499996E-06 0.0145699997 0.00868200045 0.0169699993 0.0180200003 0.01774
-41.25 172.850006 1 0.0250097979 3.268E-06 0.0117199998 0.00893200003 0.0192099996 0.00729699992 0.0244900007
-41.1500015 172.850006 1 0.0250467248 2.59500007E-06 0.00984799955 0.0105499998 0.0415600017 0.0183700006 0.0290600006
-41.0499992 172.850006 1 0.0250867642 2.08599999E-06 0.00853199977 0.0142900003 0.0441100001 0.0457100011 0.0270600002
-40.9500008 172.850006 1 0.0251242947 1.70199996E-06 0.00754600018 0.0145899998 0.0290300008 0.0403699987 0.0215600003
-40.8499985 172.850006 1 0.0251623206 1.41199996E-06 0.0067619998 0.00985199958 0.0205199998 0.034260001 0.0280900002
-40.75 172.850006 1 0.0252001509 1.19499998E-06 0.00605600001 0.00702700019 0.0283799991 0.0322999991 0.0253199991
-40.6500015 172.850006 1 0.0252380874 1.03900004E-06 0.00552699994 0.00563000003 0.0263 0.0256099999 0.0237700008
-40.5499992 172.850006 1 0.0252767019 9.25300014E-07 0.00506300014 0.00485499995 0.0198199991 0.0234399997 0.0185199995
-40.4500008 172.850006 1 0.0253156219 8.39200027E-07 0.0047220001 0.00438300008 0.0291099995 0.0352700017 0.0176500008
-40.3499985 172.850006 1 0.0253523588 7.71899977E-07 0.00437700003 0.0040839999 0.0339699984 0.0341099985 0.0196899995
-40.25 172.850006 1 0.0253881868 7.11600023E-07 0.00409500021 0.00389899989 0.0324900001 0.0326300003 0.0209899992
-40.1500015 172.850006 1 0.025427103 6.52300002E-07 0.0038970001 0.00380100007 0.0314700007 0.0316499993 0.0209599994
-40.0499992 172.850006 1 0.0254646204 5.96300026E-07 0.00373500003 0.00377500011 0.03015 0.0305400006 0.0204700008
-39.9500008 172.850006 1 0.0255015381 5.39999974E-07 0.00353499991 0.00381499995 0.03094 0.0304799993 0.0212900005
-39.8499985 172.850006 1 0.0255382564 4.84800012E-07 0.0033509999 0.00390999997 0.0260300003 0.0245500002 0.0201299991
-39.75 172.850006 1 0.0255758744 4.33899999E-07 0.00316400011 0.00403399998 0.00500799995 0.00476100016 0.00672500022
-39.6500015 172.850006 1 0.0256126951 3.86399989E-07 0.00301599992 0.0041410001 0.0147900004 0.00777899986 0.00404200004
-39.5499992 172.850006 1 0.0256495196 3.42800007E-07 0.0027999999 0.00416400004 0.0148299998 0.00766000012 0.00392000005
-39.4500008 172.850006 1 0.0256872196 3.042E-07 0.0026169999 0.00406799978 0.0148999998 0.00755099999 0.00381499995
-39.3499985 172.850006 1 0.025723841 2.70700014E-07 0.0024629999 0.0038660001 0.0150600001 0.00747200008 0.00373300002
-35.75 172.850006 1 0.0269960705 1.54599995E-08 0.000488299993 0.000798600027 0.00229600002 0.00954500027 0.00226700003
-35.6500015 172.850006 1 0.0270313583 1.46100003E-08 0.000471100007 0.000775500026 0.00574700022 0.00809700042 0.00218999991
-35.5499992 172.850006 1 0.0270656198 1.38200003E-08 0.000452700013 0.000753199973 0.00972000044 0.00235800003 0.00473699998
-35.4500008 172.850006 1 0.0270977877 1.30700002E-08 0.000437300012 0.000731599983 0.0131700002 0.0032540001 0.00906000007
-35.3499985 172.850006 1 0.0271329451 1.23600001E-08 0.000423199992 0.000711000001 0.0116900001 0.0038660001 0.00774500007
-35.25 172.850006 1 0.0271651316 1.16900001E-08 0.000407099986 0.000691100024 0.0112600001 0.00366499997 0.0072420002
-35.1500015 172.850006 1 0.0271990877 1.105E-08 0.000393499999 0.000671899994 0.0112800002 0.0035029999 0.00718099996
-35.0499992 172.850006 1 0.0272323582 1.046E-08 0.000379900011 0.000653200026 0.0101800002 0.00383799989 0.00608099997
-34.9500008 172.850006 1 0.0272655338 9.93100002E-09 0.00036830001 0.000635300006 0.00956800021 0.00489899982 0.00630699983
-34.8499985 172.850006 1 0.0272995792 9.46600043E-09 0.000356600009 0.000617999991 0.00330400001 0.00943399966 0.00140800001
-34.75 172.850006 1 0.0273316428 9.02400021E-09 0.000341200008 0.000601399981 0.00651099999 0.0147200003 0.00564899994
-34.6500015 172.850006 1 0.0273658186 8.61400018E-09 0.000330400013 0.000585199974 0.0100699998 0.0159499999 0.00954299979
-34.5499992 172.850006 1 0.027396854 8.28400015E-09 0.000319499988 0.000569599972 0.00778299989 0.0131900003 0.00827400014
-34.4500008 172.850006 1 0.0274308287 7.96099986E-09 0.00031090001 0.000554699975 0.0025859999 0.00893099979 0.000144000005
-34.3499985 172.850006 1 0.0274640899 7.64899966E-09 0.00029679999 0.000540199981 0.00413799984 0.00698699988 0.00130500004
-34.25 172.850006 1 0.0274952371 7.35000016E-09 0.000284700014 0.00052619999 0.00494399993 0.00691600004 0.00288600009
-34.1500015 172.850006 1 0.0275280923 7.05799996E-09 0.000275099999 0.000512700004 0.00621799985 0.00737199979 0.00545699988
-34.0499992 172.850006 1 0.0275623389 6.77699985E-09 0.000267900003 0.000499600021 0.00624499982 0.00741000008 0.00647900021
-33.9500008 172.850006 1 0.0275942069 0. 0. 0.000486900011 0.00582099985 0.00705200015 0.00690599997
-44.3499985 172.949997 1 0.0237882715 1.17200003E-07 0.00311599998 0.00182799995 0.0294400007 0.0158500001 0.0228899997
-44.25 172.949997 1 0.0238274317 1.38499999E-07 0.00343500008 0.00191400002 0.0288500004 0.0185000002 0.0217099991
-44.1500015 172.949997 1 0.0238688998 1.65399996E-07 0.00379600003 0.00203000009 0.0304899998 0.0231699999 0.0222900007
-44.0499992 172.949997 1 0.0239089672 1.99699997E-07 0.00421199994 0.00217600004 0.0321899988 0.0313900001 0.0211200006
-43.9500008 172.949997 1 0.0239492375 2.4420001E-07 0.00470799999 0.002355 0.0396800004 0.0450499989 0.0155999996
-43.8499985 172.949997 1 0.0239882898 3.03000007E-07 0.00535399979 0.00257200003 0.0195899997 0.0113599999 0.00746800005
-43.75 172.949997 1 0.024029633 3.822E-07 0.0061590001 0.00283599994 0.01198 0.000425000006 0.0151399998
-43.6500015 172.949997 1 0.0240686908 4.91700007E-07 0.00721899979 0.00315800007 0.0207599998 0.000513000006 0.0150300004
-43.5499992 172.949997 1 0.0241089575 6.47200011E-07 0.00860800035 0.00356100011 0.0237199999 0.00303000002 0.0200100001
-43.4500008 172.949997 1 0.0241498034 8.73299996E-07 0.0106899999 0.00408100011 0.0299200006 0.0109200003 0.0161000006
-43.3499985 172.949997 1 0.0241883751 1.22200004E-06 0.0148400003 0.00478099985 0.0303099994 0.0173799992 0.0178800002
-43.25 172.949997 1 0.0242293235 1.78400001E-06 0.0237300005 0.00577200018 0.0315399989 0.0226300005 0.0174800009
-43.1500015 172.949997 1 0.0242685769 2.75000002E-06 0.0255900007 0.00729600014 0.0290399995 0.0280300006 0.0163199995
-43.0499992 172.949997 1 0.0243087355 4.55899999E-06 0.0311900005 0.00997000001 0.0384300016 0.0438800007 0.0208199993
-42.9500008 172.949997 1 0.0243477803 8.31800025E-06 0.049279999 0.0153099997 0.050689999 0.0553099997 0.0270700008
-42.8499985 172.949997 1 0.0243888367 1.76199992E-05 0.0653000027 0.0262700003 0.0634400025 0.0725900009 0.0334100015
-42.75 172.949997 1 0.0244269948 4.77799986E-05 0.0966399983 0.0329400003 0.0803200006 0.0754500031 0.0328200012
-42.6500015 172.949997 1 0.0244670305 0.000201799994 0.187700003 0.0253699999 0.126200005 0.109899998 0.0188100003
-42.5499992 172.949997 1 0.0245059915 0.001712 0.559499979 0.0185199995 0.147400007 0.115999997 0.0227499995
-42.4500008 172.949997 1 0.0245460216 0.00725199981 0.262800008 0.0159099996 0.1796 0.155000001 0.0128499996
-42.3499985 172.949997 1 0.0245851707 0.00558699993 0.182799995 0.0198400002 0.161899999 0.166099995 0.036249999
-42.25 172.949997 1 0.0246232115 0.00243499991 0.1193 0.0413299985 0.141100004 0.145899996 0.0408999994
-42.1500015 172.949997 1 0.0246620607 0.000393299997 0.167600006 0.0203699991 0.127000004 0.134399995 0.0282899998
-42.0499992 172.949997 1 0.0247012954 0.000122600002 0.0918300003 0.0154400002 0.1175 0.122699998 0.0220400002
-41.9500008 172.949997 1 0.0247391444 5.27000011E-05 0.0588800013 0.0258499999 0.098269999 0.109700002 0.0235900003
-41.8499985 172.949997 1 0.024778178 2.94300007E-05 0.0698999986 0.0379900001 0.0819400027 0.0934199989 0.0256999992
-41.75 172.949997 1 0.0248182099 1.87599999E-05 0.118500002 0.0166599993 0.0748699978 0.0842600018 0.0182700008
-41.6500015 172.949997 1 0.0248571653 1.28499996E-05 0.0558900014 0.0127299996 0.0462700017 0.0667100027 0.0212999992
-41.5499992 172.949997 1 0.0248949882 9.23500011E-06 0.0377900004 0.0114599997 0.0322900005 0.0480500013 0.0219500009
-41.4500008 172.949997 1 0.0249328297 6.8180002E-06 0.0252999999 0.00980699994 0.0316100009 0.0409100018 0.0200699996
-41.3499985 172.949997 1 0.0249717589 5.17399985E-06 0.0167699996 0.00870999973 0.0189800002 0.0270000007 0.0205199998
-41.25 172.949997 1 0.0250097979 3.999E-06 0.0129699996 0.00844599959 0.0247000009 0.00192099996 0.0262199994
-41.1500015 172.949997 1 0.0250467248 3.1269999E-06 0.0107300002 0.00885799993 0.0380299985 0.00853000022 0.0377499983
-41.0499992 172.949997 1 0.0250867642 2.49100003E-06 0.00920599978 0.0095800003 0.0481199995 0.0623000003 0.0323100016
-40.9500008 172.949997 1 0.0251242947 2.01600005E-06 0.00810499955 0.00930500031 0.0313000008 0.0524899997 0.02379
-40.8499985 172.949997 1 0.0251623206 1.666E-06 0.00720999995 0.00779999979 0.0222399998 0.0401099995 0.0266399998
-40.75 172.949997 1 0.0252001509 1.41199996E-06 0.00649000006 0.00638699997 0.0263700001 0.0339200012 0.0236499999
-40.6500015 172.949997 1 0.0252380874 1.22999995E-06 0.00587800005 0.00543999998 0.0260300003 0.0294000003 0.0228799991
-40.5499992 172.949997 1 0.0252767019 1.09500002E-06 0.00540099991 0.00483100023 0.0248000007 0.0277399998 0.0209299996
-40.4500008 172.949997 1 0.0253156219 9.93299977E-07 0.00500700017 0.00443200022 0.0280600004 0.0313900001 0.0196100008
-40.3499985 172.949997 1 0.0253523588 9.11899974E-07 0.00465400005 0.00417400012 0.0313999988 0.0330200009 0.0196899995
-40.25 172.949997 1 0.0253881868 8.36799984E-07 0.00436299993 0.00402199989 0.0316100009 0.0323799998 0.0206099991
-40.1500015 172.949997 1 0.025427103 7.65499976E-07 0.00414399989 0.00395799987 0.0310200006 0.03156 0.0207100008
-40.0499992 172.949997 1 0.0254646204 6.92900016E-07 0.00396700017 0.00398099981 0.0304000005 0.0310900006 0.0205300003
-39.9500008 172.949997 1 0.0255015381 6.24300014E-07 0.00386800012 0.00409500021 0.0294199996 0.03015 0.0199200008
-39.8499985 172.949997 1 0.0255382564 5.56100019E-07 0.00371799991 0.00429899991 0.0304099992 0.0303300004 0.0209500007
-39.75 172.949997 1 0.0255758744 4.94000005E-07 0.00351900002 0.00457199989 0.0255500004 0.0243999995 0.0197899994
-39.6500015 172.949997 1 0.0256126951 4.36800008E-07 0.00329199992 0.0048349998 0.00486799981 0.0048179999 0.00659100013
-39.5499992 172.949997 1 0.0256495196 3.84700002E-07 0.00306700007 0.00494999997 0.01456 0.00779400021 0.00374000007
-39.4500008 172.949997 1 0.0256872196 3.39899998E-07 0.00281500001 0.0048179999 0.0145699997 0.0076700002 0.00364700006
-39.3499985 172.949997 1 0.025723841 3.00599993E-07 0.00261000008 0.00448600017 0.0147099998 0.00757300016 0.00365499989
-39.25 172.949997 1 0.0257603489 2.71799991E-07 0.00245000003 0.00408900017 0.0151399998 0.00762900012 0.00380600011
-35.8499985 172.949997 1 0.0269628949 1.70900005E-08 0.000516799977 0.000837899977 0.00231599994 0.00957900006 0.00224700011
-35.75 172.949997 1 0.0269960705 1.61199996E-08 0.000493499974 0.000813100021 0.00705699995 0.00776300021 0.00359000009
-35.6500015 172.949997 1 0.0270313583 1.52300004E-08 0.000480199989 0.000789100013 0.0116400002 0.00484299986 0.00800800044
-35.5499992 172.949997 1 0.0270656198 1.43800003E-08 0.000461799995 0.000766200013 0.0111999996 0.00345700001 0.00718799978
-35.4500008 172.949997 1 0.0270977877 1.35700002E-08 0.00044470001 0.000743900018 0.0119200004 0.00334899989 0.00795899983
-35.3499985 172.949997 1 0.0271329451 1.28200002E-08 0.000431199995 0.000722599973 0.0114900004 0.00351900002 0.00758899981
-35.25 172.949997 1 0.0271651316 1.21100001E-08 0.000416499999 0.00070199999 0.0114599997 0.0035339999 0.0076100002
-35.1500015 172.949997 1 0.0271990877 1.14500001E-08 0.000400699995 0.000682100013 0.0123800002 0.00277499994 0.00816600025
-35.0499992 172.949997 1 0.0272323582 1.084E-08 0.000387500011 0.000662999984 0.00957600027 0.00275400002 0.00398200005
-34.9500008 172.949997 1 0.0272655338 1.033E-08 0.000374099996 0.000644600019 0.00356999994 0.00922300015 0.00175299996
-34.8499985 172.949997 1 0.0272995792 9.82999993E-09 0.00036179999 0.0006268 0.00461999979 0.0125700003 0.00382500002
-34.75 172.949997 1 0.0273316428 9.36500033E-09 0.000346999994 0.000609599985 0.00642299978 0.0127499998 0.00587600004
-34.6500015 172.949997 1 0.0273658186 8.9850003E-09 0.000335399993 0.000592999975 0.00811100006 0.0108899996 0.00667000003
-34.5499992 172.949997 1 0.027396854 8.62999983E-09 0.000324699999 0.000577199971 0.00699699996 0.00565999979 0.0037169999
-34.4500008 172.949997 1 0.0274308287 8.28899971E-09 0.000315300014 0.000561700028 0.00452699978 0.00495100021 0.000814000028
-34.3499985 172.949997 1 0.0274640899 7.9560003E-09 0.000302600005 0.000546899973 0.00282500009 0.00587800005 0.00147100003
-34.25 172.949997 1 0.0274952371 7.63600028E-09 0.000291300006 0.00053249998 0.00431399979 0.00468399981 0.00481500011
-34.1500015 172.949997 1 0.0275280923 7.32400007E-09 0.000278699998 0.000518599991 0.00526499981 0.0061019999 0.00595099991
-34.0499992 172.949997 1 0.0275623389 7.02599978E-09 0.000271299999 0.000505200005 0.00556500023 0.00670799986 0.00661400007
-33.9500008 172.949997 1 0.0275942069 0. 0. 0.000492300023 0.00526400004 0.00692899991 0.00675499998
-44.3499985 173.050003 1 0.0237882715 1.17200003E-07 0.003088 0.00185700005 0.0231199991 0.00659500016 0.0222500004
-44.25 173.050003 1 0.0238274317 1.38499999E-07 0.00340100005 0.00191300001 0.0309100002 0.0181799997 0.0242400002
-44.1500015 173.050003 1 0.0238688998 1.65399996E-07 0.00375999999 0.00201399997 0.0311799999 0.0225099996 0.0239899997
-44.0499992 173.050003 1 0.0239089672 1.99699997E-07 0.0041459999 0.0021530001 0.0372099988 0.0296299998 0.0272199996
-43.9500008 173.050003 1 0.0239492375 2.4420001E-07 0.00462300004 0.00232600002 0.0518499985 0.0400400013 0.0369599983
-43.8499985 173.050003 1 0.0239882898 3.03000007E-07 0.00522999978 0.00253599999 0.0429399982 0.0258499999 0.0285100006
-43.75 173.050003 1 0.024029633 3.822E-07 0.00599499978 0.00279200007 0.0207499992 0.00176000001 0.02238
-43.6500015 173.050003 1 0.0240686908 4.91700007E-07 0.00696100015 0.00310799992 0.0238799993 0.0112699997 0.0194400009
-43.5499992 173.050003 1 0.0241089575 6.47200011E-07 0.00823100004 0.00350499991 0.0269399993 0.00429299986 0.0215499997
-43.4500008 173.050003 1 0.0241498034 8.75800026E-07 0.00996199995 0.00402199989 0.0292099994 0.0115599995 0.0199299995
-43.3499985 173.050003 1 0.0241883751 1.22599999E-06 0.01303 0.00473099994 0.0303499997 0.0173000004 0.0196199995
-43.25 173.050003 1 0.0242293235 1.79100005E-06 0.0204099994 0.00577699998 0.0312099997 0.0223500002 0.0193799995
-43.1500015 173.050003 1 0.0242685769 2.76199989E-06 0.0230700001 0.00751700019 0.03204 0.0279799998 0.0202399995
-43.0499992 173.050003 1 0.0243087355 4.5820002E-06 0.0269399993 0.0109900003 0.0363599993 0.0356299989 0.0242400002
-42.9500008 173.050003 1 0.0243477803 8.42000009E-06 0.0374800004 0.0199900009 0.0443199985 0.0433200002 0.0305300001
-42.8499985 173.050003 1 0.0243888367 1.80400002E-05 0.0590300001 0.0506200008 0.0665000007 0.0545199998 0.0320100002
-42.75 173.050003 1 0.0244269948 4.98900008E-05 0.0862099975 0.0746600032 0.0787200034 0.0524699986 0.0190399997
-42.6500015 173.050003 1 0.0244670305 0.000223499999 0.155200005 0.0319599994 0.1017 0.0999300033 0.0148
-42.5499992 173.050003 1 0.0245059915 0.00282800011 0.505800009 0.0185199995 0.121200003 0.127499998 0.0211699996
-42.4500008 173.050003 1 0.0245460216 0.00291500008 0.356400013 0.0160399992 0.154499993 0.165099993 0.0245099999
-42.3499985 173.050003 1 0.0245851707 0.00545000006 0.200499997 0.0161700007 0.157499999 0.162599996 0.0247900002
-42.25 173.050003 1 0.0246232115 0.0043990002 0.132499993 0.0202300008 0.131699994 0.143199995 0.0423300005
-42.1500015 173.050003 1 0.0246620607 0.00186700001 0.159500003 0.0153900003 0.142100006 0.130899996 0.0286599994
-42.0499992 173.050003 1 0.0247012954 0.000341800012 0.115000002 0.0134199997 0.132699996 0.128299996 0.0264800005
-41.9500008 173.050003 1 0.0247391444 0.000114100003 0.0600100011 0.01633 0.113600001 0.119800001 0.0224399995
-41.8499985 173.050003 1 0.024778178 5.04400014E-05 0.0568300001 0.0192699991 0.0894799978 0.0933599994 0.0247300006
-41.75 173.050003 1 0.0248182099 2.86400009E-05 0.106799997 0.0169200003 0.0816600025 0.0952999964 0.0210999995
-41.6500015 173.050003 1 0.0248571653 1.83200009E-05 0.0680999979 0.0154499998 0.0584199987 0.0773700029 0.0210699998
-41.5499992 173.050003 1 0.0248949882 1.24999997E-05 0.0355900005 0.0172300003 0.0327199996 0.045979999 0.0219500009
-41.4500008 173.050003 1 0.0249328297 8.89700004E-06 0.0314799994 0.01138 0.0343299992 0.0448700003 0.0251000002
-41.3499985 173.050003 1 0.0249717589 6.55399981E-06 0.0205099992 0.00894299988 0.037349999 0.0399099998 0.0278600007
-41.25 173.050003 1 0.0250097979 4.96599978E-06 0.0146599999 0.00821799971 0.01908 0.0102500003 0.0170099996
-41.1500015 173.050003 1 0.0250467248 3.81500013E-06 0.0118199997 0.0080070002 0.0201299991 0.0100400001 0.00234199991
-41.0499992 173.050003 1 0.0250867642 2.99399994E-06 0.00998300035 0.00790899992 0.0273899995 0.0569199994 0.0024900001
-40.9500008 173.050003 1 0.0251242947 2.41199996E-06 0.00870699994 0.00751599995 0.0268699992 0.0460399985 0.01602
-40.8499985 173.050003 1 0.0251623206 1.98599992E-06 0.00776100019 0.00675299997 0.0267399997 0.03847 0.0225000009
-40.75 173.050003 1 0.0252001509 1.68400004E-06 0.00697899982 0.00594400009 0.0272100009 0.0342199989 0.0219599996
-40.6500015 173.050003 1 0.0252380874 1.46499997E-06 0.00631400011 0.00529300002 0.0266100001 0.0311600007 0.0219500009
-40.5499992 173.050003 1 0.0252767019 1.30800004E-06 0.00577000016 0.0048179999 0.0263800006 0.0304300003 0.0207000002
-40.4500008 173.050003 1 0.0253156219 1.18800006E-06 0.00532200001 0.00448699994 0.02788 0.0315300003 0.02049
-40.3499985 173.050003 1 0.0253523588 1.08500001E-06 0.00496899989 0.00426999992 0.0303099994 0.0321200006 0.0201900005
-40.25 173.050003 1 0.0253881868 9.90300009E-07 0.00466200011 0.00414999994 0.0307800006 0.0321099982 0.0203499999
-40.1500015 173.050003 1 0.025427103 9.01400028E-07 0.00444300007 0.00412600022 0.0304400008 0.0316600017 0.02042
-40.0499992 173.050003 1 0.0254646204 8.11400014E-07 0.00432799989 0.00420799991 0.0299500003 0.0311500002 0.0203799997
-39.9500008 173.050003 1 0.0255015381 7.23100015E-07 0.00427100016 0.00442000013 0.0295000002 0.0307700001 0.0201500002
-39.8499985 173.050003 1 0.0255382564 6.40499991E-07 0.00416099979 0.00479200017 0.0286599994 0.0299200006 0.01963
-39.75 173.050003 1 0.0255758744 5.64400011E-07 0.00398899987 0.00533600012 0.0299399998 0.0303499997 0.0207100008
-39.6500015 173.050003 1 0.0256126951 4.95200027E-07 0.00375999999 0.00594200008 0.0256200004 0.0244100001 0.0197700001
-39.5499992 173.050003 1 0.0256495196 4.32900009E-07 0.00339299999 0.00628399989 0.00508699985 0.00531100016 0.00692899991
-39.4500008 173.050003 1 0.0256872196 3.79800014E-07 0.00306500006 0.00605100021 0.0141200004 0.00776199996 0.00337899989
-39.3499985 173.050003 1 0.025723841 3.33600013E-07 0.00280699995 0.00540499995 0.0140699996 0.00751799997 0.00343300006
-39.25 173.050003 1 0.0257603489 3.01200004E-07 0.00259499997 0.00472000008 0.0145199997 0.0074 0.00397800002
-35.9500008 173.050003 1 0.0269296337 1.89300007E-08 0.000554000027 0.000880500011 0.00940299965 0.002538 0.00473000016
-35.8499985 173.050003 1 0.0269628949 1.78500006E-08 0.000536300009 0.000853699981 0.0127800005 0.000574000005 0.00671700016
-35.75 173.050003 1 0.0269960705 1.68300005E-08 0.0005045 0.000827900018 0.0148200002 0.00206699991 0.0107300002
-35.6500015 173.050003 1 0.0270313583 1.58599995E-08 0.000488299993 0.000803100003 0.01248 0.00327700004 0.00875100028
-35.5499992 173.050003 1 0.0270656198 1.49500003E-08 0.000470400002 0.000779399998 0.0117699997 0.00328000006 0.00804900005
-35.4500008 173.050003 1 0.0270977877 1.41000003E-08 0.00045349999 0.000756499998 0.0118100001 0.00316599989 0.00799900014
-35.3499985 173.050003 1 0.0271329451 1.32900002E-08 0.000437500014 0.000734500005 0.0109299999 0.00332599995 0.00704400009
-35.25 173.050003 1 0.0271651316 1.25500002E-08 0.000423999998 0.000713200017 0.0107000005 0.00417699991 0.0074430001
-35.1500015 173.050003 1 0.0271990877 1.18700001E-08 0.000408499996 0.000692699978 0.00616999995 0.00719199982 0.00381399994
-35.0499992 173.050003 1 0.0272323582 1.128E-08 0.000394200004 0.000673100003 0.00150799996 0.0108200004 0.00133700005
-34.9500008 173.050003 1 0.0272655338 1.073E-08 0.000380599988 0.000654099975 0.00271899998 0.0119099999 0.00268599996
-34.8499985 173.050003 1 0.0272995792 1.021E-08 0.000368600013 0.00063580001 0.00367800007 0.0104799997 0.00310699991
-34.75 173.050003 1 0.0273316428 9.75999992E-09 0.000355900003 0.000618099992 0.00676100003 0.00915199984 0.00391100021
-34.6500015 173.050003 1 0.0273658186 9.37099998E-09 0.000340300001 0.000601099979 0.0082080001 0.00747699989 0.00301999995
-34.5499992 173.050003 1 0.027396854 8.99600039E-09 0.000330200011 0.000584700028 0.00526400004 0.003853 0.00245400006
-34.4500008 173.050003 1 0.0274308287 8.62999983E-09 0.00031860001 0.000568800024 0.00261100009 0.00337400008 0.00266100001
-34.3499985 173.050003 1 0.0274640899 8.27400015E-09 0.000309700001 0.000553600024 0.00270899991 0.00424200017 0.00478800014
-34.25 173.050003 1 0.0274952371 7.93199995E-09 0.000296399987 0.000538800028 0.0045429999 0.00471000001 0.00689599989
-34.1500015 173.050003 1 0.0275280923 7.6040001E-09 0.000284500013 0.000524699979 0.0050110002 0.00564400014 0.00691899983
